178142187	red
95912861	white
86839969	gray
89613604	brown
90346469	red
81053958	yellow
72511527	white
73674579	gray
74247573	black
74617277	khaki
75920886	gray
77855846	black
85098537	maroon
73533828	white
121920952	white
82765847	white
40022245	gray
87482997	black
86142762	gray
84723507	gray
114985122	black
95125131	gray
83736471	black
54175381	white
61783599	black
10355473	brown
76548768	black
66343255	green
76651611	black
63944579	khaki
165091790	brown
146849007	yellow
126568666	white
126646405	gray
28790398	black
89615108	gray
85790379	white
57112896	blue
39515562	yellow
100877241	white
24020846	yellow
178834299	white
192317034	blue
194106362	yellow
183701799	gray
168826646	maroon
167874978	white
162999001	yellow
166503080	white
162723454	white
165648546	blue
164798627	blue
169351124	gray
164950807	blue
160488237	orange
151844317	brown
148888485	brown
142718540	white
10644572	gray
12428752	camel
157233453	brown
151087741	black
151368507	scarlet
149105134	gray
69002894	white
151348472	black
146604895	gray
150422844	black
142594030	camel
62487148	lightRed
139342417	orange
146743575	brown
150920039	lightRed
160411643	brown
147129274	red
81570144	white
143043823	pink
158759008	white
157675866	black
134333061	white
126687845	blue
124133138	white
159396724	white
77059930	pink
168484817	gray
157742962	black
156683818	pink
168933916	white
159201310	gray
180949691	white
183743431	white
174396653	red
79618961	gray
159154253	white
184566361	orange
186245902	red
182684431	scarlet
9662031	gray
201561240	scarlet
164118453	blue
97551261	gray
136039807	yellow
157262006	camel
178963757	white
176469360	white
178051491	white
177124255	maroon
201432048	brown
188775822	white
182931589	brown
209219349	yellow
208264716	gray
101116484	yellow
195817061	camel
195752907	camel
205645842	yellow
154480759	blue
149546894	orange
129265255	white
185554155	blue
76759214	blue
194584289	gray
110311431	black
103584901	pink
206387084	blue
111423390	black
177652966	green
197599695	white
140191323	green
114846454	cyan
192406901	orange
194104978	white
155743417	gray
96097017	red
79495443	white
146285910	black
129200957	gray
147998546	brown
149091838	white
126063557	gray
217051491	maroon
186061425	maroon
112271206	white
143606591	black
157051657	maroon
196131185	black
198033186	brown
206552170	black
151372729	black
150264224	gray
98714272	lavender
101318472	scarlet
132333387	gray
119829315	gray
126394831	black
187162655	blue
181403963	blue
219768801	white
212316592	gray
204306526	yellow
99081900	white
144440671	white
181162915	black
192444409	maroon
122055465	lightRed
116227597	white
117473183	gray
140989525	gray
125819663	gray
131479908	gray
101867041	gray
206621408	white
144160957	gray
77234686	black
20381015	camel
160695797	red
161641936	maroon
117555826	gray
25142572	red
4932633	orange
13014846	white
128861498	yellow
204859303	blue
180936629	gray
200246782	orange
207912268	black
84175045	white
86735997	camel
119594236	brown
93909777	blue
99000446	blue
78407267	gray
55495594	white
63877874	brown
66436970	red
199725310	black
176504227	brown
202232966	black
216956498	white
199391782	khaki
114127691	maroon
133351179	white
131062388	pink
97861817	gray
209340394	gray
189053239	black
202510824	scarlet
207488453	red
214606005	maroon
201110632	gray
210972276	white
142714039	blue
173647188	camel
208671281	orange
186040283	white
201156286	brown
205006523	yellow
127114448	white
208612689	lightRed
209786726	black
207035917	blue
158084320	black
123313661	camel
189023295	brown
149000611	blue
42357201	white
40900207	white
44018713	red
20856162	black
82885181	maroon
80658903	white
63861360	camel
101867430	white
58353276	blue
66488738	red
118137516	lightRed
27584801	white
19662749	black
32033173	pink
111122755	black
80214612	gray
96196716	white
89830206	black
120676628	yellow
119013493	cyan
50046158	gray
50636918	white
35448293	blue
60466598	camel
56886485	black
172404601	gray
178127898	black
103710197	white
104205781	white
105236335	white
192393059	camel
195617982	white
180873564	camel
150831797	maroon
175017521	lightRed
55826946	maroon
51815933	red
111095969	blue
92329953	maroon
145425839	white
154091097	white
183316263	black
183320359	black
76057196	blue
157934816	gray
88421810	camel
145637085	gray
157848070	gray
165545447	blue
209133231	black
158921354	white
174662315	black
163001861	blue
166443460	blue
192797617	brown
63220411	white
198553676	lightRed
158048754	black
175319709	white
182309751	white
183907881	camel
215210725	blue
151471436	maroon
192387751	gray
142817813	yellow
206283252	black
176688827	gray
116918289	white
140612569	gray
118993843	maroon
144347479	white
127667297	camel
77529116	camel
75260633	brown
160430462	blue
154068006	white
176029221	maroon
149157812	gray
146183156	gray
149195867	gray
114504581	black
60443722	khaki
148004473	white
144001823	camel
10494726	gray
144812497	white
136779257	maroon
120357001	black
146628968	maroon
86683190	gray
84203654	gray
106347587	pink
175717083	gray
44301272	white
142870337	gray
149022564	brown
150013387	white
29540367	gray
125094080	gray
130459098	white
130574641	black
129533456	gray
120404159	camel
152127306	brown
152011693	camel
191330714	brown
193163355	blue
180954580	black
149239377	green
133244661	white
161071100	scarlet
169702829	white
158798821	black
163506447	blue
163437844	brown
132925808	gray
172125280	black
193227615	cyan
205430470	white
155363334	black
115225679	yellow
168196625	black
172267786	black
176303297	maroon
118463170	black
130731124	gray
208409357	gray
196224362	blue
184482796	black
199067668	white
167677359	white
188646259	yellow
102652819	blue
180556483	yellow
186161789	black
202781741	black
160040756	gray
104110904	blue
147705317	blue
160396851	black
183050562	gray
175727145	gray
94400414	black
182468476	yellow
199381242	yellow
151406261	green
171869614	olive
166724280	red
157033886	white
149828879	maroon
138064728	gray
109541119	white
112352376	blue
182871798	white
150954548	maroon
145922547	maroon
184324666	scarlet
126059548	black
113937970	red
192508126	gray
188531973	maroon
190236762	gray
160404682	gray
186844340	maroon
192930653	white
120533978	black
144515893	black
33760070	green
37712752	khaki
75543804	black
143351441	black
161216528	black
144809833	black
139873296	brown
180125993	white
166824303	white
203885261	red
203699905	blue
178046571	black
208351238	blue
140982340	maroon
188733083	brown
196089280	gray
141335107	yellow
204171119	black
193387563	white
192405662	black
202199389	white
148604418	black
143242359	white
214631122	gray
112587772	brown
215188787	beige
209814170	yellow
49110751	gray
39202302	brown
48427443	gray
159853223	gray
186015058	gray
123160890	white
152298970	white
151356869	gray
155915976	black
159426111	red
150023924	black
131157606	black
166706810	white
158330642	yellow
141589042	maroon
160180103	white
177311809	black
135800458	gray
122152727	blue
199026996	gray
203219765	maroon
141739766	gray
172436382	white
171946804	gray
215827249	gray
203867022	gray
166526616	purple
193869310	black
149483157	gray
155595491	pink
148351994	white
159589382	camel
161381840	white
116872795	maroon
100604195	gray
70343306	white
78085002	black
73637604	black
172354179	gray
134833155	white
165282633	white
151663996	black
156365684	maroon
155413502	gray
98461722	gray
106733144	white
83522533	white
35098379	brown
169542693	black
100527254	white
54175957	white
153966130	pink
132706810	yellow
125664256	camel
140107824	white
92657150	white
93173721	gray
94846369	white
182373082	gray
144194201	white
157674116	gray
157554111	black
152494281	black
135313791	gray
187676679	white
155975124	black
119611471	white
123254275	yellow
63817163	white
136637737	white
120259481	white
13655815	white
143141540	black
118424362	gray
41288547	white
71954564	gray
79753051	yellow
190465356	purple
165572276	white
156578078	maroon
206737523	gray
211670422	gray
158610170	camel
96147171	white
133382044	black
81074671	white
155337842	black
77032486	white
162224122	gray
142499892	gray
154819716	gray
199363137	gray
161472594	blue
144747066	white
153602934	red
116386969	gray
183390936	lightRed
189112515	gray
190371551	yellow
183934158	green
178358478	green
185424136	scarlet
190472823	white
146522940	brown
157230964	black
58512583	camel
54242260	black
98641300	maroon
134492499	white
191676954	pink
166538194	gray
40627934	maroon
155302073	black
164221614	cyan
136813884	blue
126460521	maroon
63912200	gray
51268438	yellow
15413376	white
99225392	gray
120991173	brown
160598843	camel
126607256	maroon
148436017	brown
65125718	white
66931241	gray
91533184	black
153620472	blue
154965883	lavender
121087917	black
149205437	yellow
129535220	yellow
146912763	camel
149347701	red
118618743	white
50715362	black
156803609	lightRed
140517400	yellow
116338237	white
101094662	blue
121030895	white
120662936	green
69520365	turquoise
113073142	gray
124606237	maroon
103130999	gray
111350212	black
142007970	gray
112217875	gray
115103556	gray
111525125	pink
118983961	gray
124324615	white
122149650	white
115762608	white
128103668	white
129978068	gray
151250557	black
139418608	black
147930994	brown
146630283	white
171073586	black
117574676	white
115137030	brown
121121267	white
108445928	black
171053311	cyan
187809846	yellow
191690703	cyan
89029261	gray
181598685	gray
183575509	black
185171455	gray
82003078	gray
151215662	brown
162090023	white
111688981	black
114011030	camel
209897817	red
209800889	maroon
196444904	red
207205103	blue
209884520	gray
202829573	cyan
154972538	white
163756969	blue
146380615	black
188145294	cyan
209869747	white
204565421	blue
42892465	maroon
170426505	red
213805290	red
165016255	white
190466922	yellow
140393304	black
70591970	black
153435862	camel
214616576	gray
214762669	blue
203770869	maroon
187845808	blue
162391827	white
204462626	maroon
196999531	gray
70616529	gray
196800786	white
205270572	maroon
127548075	yellow
155794515	black
155607816	black
161218358	black
120653848	black
202398224	gray
203064757	brown
212484036	lavender
200002806	blue
211704684	gray
206006979	gray
162315578	white
154860549	camel
103588378	cyan
149537219	gray
213512080	brown
207015647	camel
199916968	gray
112185707	gray
106331200	white
136386839	white
215298897	maroon
213073157	white
152538098	white
154462260	maroon
67681026	white
66059492	brown
119039137	maroon
68233007	red
202542696	maroon
149453091	white
201898403	purple
188205930	black
194302813	black
174013594	white
169636635	white
200322819	white
203799593	white
210975153	blue
173702873	brown
198430478	gray
204521579	gray
216471413	blue
206757346	white
208303473	black
158686622	white
103604650	white
208851132	white
211555519	white
145416972	gray
146840959	khaki
214408857	black
215363031	maroon
197434898	brown
207483335	maroon
211383279	blue
210634073	blue
171912101	white
215610562	black
151658632	black
143938614	blue
214028945	blue
204969141	white
205449390	blue
210641971	white
206511556	blue
142984722	gray
129564325	white
205281973	white
140976771	lightRed
194171359	maroon
204467031	white
195251085	gray
205160726	lightRed
198905466	lightRed
131599980	gray
188010558	white
150095957	gray
214279478	white
211202324	white
164510282	maroon
213071046	maroon
216104494	white
159527866	black
159574720	black
134363831	black
180004954	gray
118950074	white
116298811	white
167057513	maroon
215254316	gray
213626938	white
136481790	maroon
90541177	white
178238560	white
210657796	blue
83841463	white
55118823	black
125726670	lightRed
156036210	white
53645078	white
97999234	camel
117537791	black
83302384	khaki
111286260	maroon
211769903	white
198511421	gray
166709183	white
184695852	gray
207060557	yellow
215609984	orange
133207006	white
154808199	gray
213512053	gray
129240065	gray
77757471	black
132288017	black
164196491	black
168553636	white
161350650	white
141844009	white
94272999	white
161317005	red
154725157	maroon
141852928	white
147663211	white
88652063	gray
95842515	white
100679541	black
72435061	white
53835812	white
110300162	cyan
141051835	white
140090382	white
138255405	brown
134182912	gray
133258652	gray
144210676	white
145361835	black
139428116	gray
109299413	black
145299540	white
157987171	gray
160812464	gray
180943349	gray
191695438	pink
146560454	gray
131140914	white
167759490	white
193651694	black
126838321	maroon
133321469	white
146156960	white
175791511	black
179697598	brown
107741140	pink
154774031	gray
124644505	black
200392976	brown
184405041	brown
175502336	brown
63983058	yellow
199613462	maroon
211829162	white
155919735	maroon
15462566	white
69579252	maroon
207400643	gray
79627657	white
176209578	cyan
199529315	maroon
181534850	scarlet
116786576	black
132927192	gray
132750204	black
35008319	camel
139069954	gray
65134247	gray
197085102	gray
194631139	gray
134373569	black
